1691494064# #wbg想明白了，就是后期阵容慢节奏运营。edg阵容进攻压力太大，wbg拿到赛点！2023lpl夏季赛
1690293406# #woc有点精彩，lng水龙+远古龙还是推掉了wbg的基地！恭喜lng晋级四强2023lpl夏季赛
1700899091# #“请拍出风驰电掣的感觉”
1698482144# #起猛了，北美暴打欧洲awsl我宣布palafox目前是欧美第一中单英雄联盟s13
1693665135# #马哥伟大酷
1694170253# #开启夏日副本海钓初体验！没想到最难的不是钓鱼，而是.....
1698489050# #kt打dk笑哈哈笑哈哈笑哈哈笑哈哈笑哈哈笑哈哈英雄联盟s13
1702987341# #愿平安！
1698489102# #fnc打wbg笑哈哈笑哈哈笑哈哈笑哈哈英雄联盟s13
1698456600# #米勒赛事速递Day7，恭喜LNG晋级八强！决胜局选到卡莎我就感觉有了，剩下的兄弟们也要加油BLG加油WBG加油。。英雄联盟s13S13赛评营地
1697367835# #让二追三！恭喜bds！好看笑哈哈s13世界赛
1703658753# #今天真人上飞机了熊猫
1700317972# #明天会不会是整个2023年最美好的一天呢，紧张又期待努力努力努力加油wbg！英雄联盟s13登神前一夜S13总决赛比分预测
1697721619# #wocbin酷lpl首日四战全胜！英雄联盟s13blg对战kt
1692701884# #竞人的浪漫七夕之际，一起加入“思源非遗保护计划”公益项目，通过“无声合唱”走进听障人群的世界，守护是最好的浪漫我们多献出一份爱心，孩子们多一份自信，世界多增添一份温暖。
1691402217# #更好的游戏环境，是大家一起努力的成果打call
1694607140# #恭喜web！护盾电池明天集合！董事长来了解说杯
1700528189# #什么时候刷出混沌序幕狂徒还有掠夺爪啊单身狗
1698568504# #恭喜wbg晋级！回来了，都回来了酷英雄联盟s13
1691408298# #第四盘wbg直接给tes剃了个光头！这场比赛肯定要打满才好看吃瓜2023lpl夏季赛
1697886145# #毫无悬念，geng碾压，果然还是geng和jdg全胜晋级英雄联盟s13
1703297963# #冬季健身房时尚单品
1701361210# #福州的大排档干饭人干饭人干饭人认可！
1702359788# #加油！
1699411656# #帅！无畏契约
1690375586# #on！神级操作！elk五杀收尾！恭喜blg！2023lpl夏季赛
1702379277# #一段全新的旅程，好运！加油！
1691993131# #why？？？解说杯
1701429310# #福州美食街拍东西，边拍边吃，舒服干饭人干饭人干饭人
1696499717# #兄弟们，s13观赛礼盒直接拿下了！到时候帽子一戴，谁都不爱，直接化身解说台首席粉丝！这氛围感不就来了吗？至于这个雷克顿，只能说设计师是懂我的，上单玩家狂喜！
1704251179# #健完身补充点蛋白质嘻嘻
1698485241# #第一盘被虐了。。t1会的多，blg打的也差英雄联盟s13
1695823748# #让我们积极响应文明观赛公约倡议，文明理性观赛，为中国电竞加油！
1692026170# #太仓好热泪泪泪解说杯
1699090137# #jdg的优势局，砍瓜切菜。1-1酷英雄联盟s13
1688902680# #恭喜edg进入季后赛，熟悉的让一追二！哈哈2023lpl夏季赛
1699796575# #转发微博
1699289489# #34岁枪男找队，有意私信无畏契约
1698579813# #好签！！！英雄联盟s13
1697806881# #又是内战英雄联盟s13
1693226028# #哈哈哈哈哈哈最好笑的一集解说杯
1693309525# #我也中了嘻嘻
1689598235# #鬼鬼，小虎！太强了wbg并不简单2023lpl夏季赛
