1694174723# #提高记忆力的水果:苹果香蕉。方法:保持好心情，集中注意力，规律作息。这几条不问个什么问题都能套上吗，例如怎样改善睡眠，怎么减肥，怎么更健康哼
1692852006# #日本核污染水排海正式开始小日本能不能爆炸💥太恶心了🤢太见了
1694878404# #低保我真的爱了怎么辣么帅啊
1687946873# #回家彩虹屁
1704465583# #感觉自己在友情上都有点舔，发给她消息半天没回，心里都说好了不把她当好朋友了，可是她一立马开心了啥都忘了，自己的计划夸夸说了，问她她含糊其辞我还找台阶给她下，呜呜呜感觉好伤心，再也不会爱了，我要是这样根本谈不了一点恋爱，为啥我就那么喜欢她不科学她平常对我也不热情不特别啊啊啊啊啊
1698373868# #李克强同志逝世泪泪蜡烛蜡烛蜡烛
1690512337# #呜呜小宝，宝宝，可爱死谁了awsl
1698492681# #存
1701764417# #完了，好像感冒了🤧
1694660861# #好累，还有一天加油锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体努力努力努力努力努力努力努力努力努力锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体锦鲤附体
1697821622# #
1693755510# #央妈，你是我的神！
1697293663# #好怕拔完智齿变丑泪泪泪
1694422579# #来晚了。坐最后一排。但感觉挺爽二哈
1696438265# #梦见和一个学弟谈恋爱了，还叫我学姐，擅长摄影，给我拍了照片p的特别好看还发在了pyq允悲
1696087884# #我的20岁生日愿望：一个预料不到的大大的惊喜✨
1692873820# #学教资好累，好饿，好困。但是坚持努力
1700766735# #写到这个点揣手
1693838842# #我几乎几乎是后悔自己高中以来走的每一步
1690335139# #太阳
1701274400# #打戏真的太飒了啊啊啊啊啊
1695740316# #找不着身份证了泪泪泪
1693275035# #太阳努力锦鲤附体
1699410954# #教资成绩哈哈
1694341992# #试试！正打算去买这个牙刷来着，先抽抽试试锦鲤附体
1693809969# #这种题和教资有什么关系晕顶
1698899332# #好难受好难受好难受怎么会忘了呢泪
1694363089# #胡歌我们也需要票房什么？竟然是吴磊和胡歌一起演的，我还挺想看的，等过几天有时间了去看看
1701591216# #想哭啊都快三年没学了，知识都忘得差不多了，挑了个最简单的讲对我来说都不容易，一点信心都没有了，不会240打水漂了吧泪泪泪
1704706793# #山猪吃不了细糠，三文鱼刺身，根本不敢吃，吃一口感觉想吐顶
1688405115# #治愈不开心热爱生活妈妈新给买的手镯，好喜欢锦鲤附体
1694591180# #3
1698733360# #每月准时发doge
1691077054# #真的好喜欢好喜欢秦昊老师，一个真正的演员泪
1693640846# #九月顺利！锦鲤附体努力
1691760514# #曾舜晞的瓜。就是。他不吃西瓜🍉doge
1701769441# #睡不好指甲发紫抓狂
1694407478# #吃饭必备电子榨菜。睡觉必备助眠神器。任何时间，任何地点，准时观看👀
1695990650# #中秋快乐团圆月饼🌕
1694916787# #早起成为一种习惯了么，明明凌晨两点才睡，昨天一天还那么累，怎么八点多醒来就睡不着了，昨天还说今天必须睡到12点呢抓狂
1688446139# #要一直努力努力锦鲤附体
1699951750# #放弃抵抗来教室了顶
1689231153# #牢记渴了喝水，饿了扇嘴，帕梅拉练起来，在20岁生日之前瘦下来加油
1693223992# #喝了一瓶咖啡了怎么还是这么困，明明高中的时候喝这个很管用来着晕。别给我整学习的时候不管用，到晚上睡觉的时候突然有用让我失眠怒骂
1694171070# #到底是谁给我的自信报高中地理抓狂
1694340463# #每次出来都会买瓶饮料喝摊手。苦的时候就想喝甜的吗
1691334639# #TFBOYS快本的信。快本没了，TF这个组合也要没了，我的童年也没了酷
1694251131# #这个教学设计题比我命还长看书
1700646439# #着急去买作业本的路上，一个帅哥突然拦住我说同学，不知道为什么脑子里浮现的都是推销的，我就跑了，跑了……边跑边喊不好意思，他竟然在我身后大喊同学问你一个问题，我还是跑了，我怎么这么脑抽啊二哈回来好奇死了，停下来听他说什么又能浪费几分钟，当时咋就那么急抓狂
1700327330# #好难。希望能顺利
1689326400# #我的微博:屁大点事记录➕宣泄➕风景➕图片回收站。我的微信:比较正式好玩、有意义的事。我的抖音:休闲照唱歌美照吐槽视频。我的小红书:学习打卡。doge加油
1699030847# #今天之前刷到第五人格骑马的视频都以为是恶搞，因为我大概十天没玩过第五人格了，结果今天登上去一看真的有马，出了这个模式哆啦A梦害怕
1699700588# #感觉冬天好适合谈恋爱。虽然没谈过。
1691406777# #感觉不会爱上喝咖啡的😳
1692147962# #扬子江头杨柳春，杨花愁杀渡江人。。数声风笛离亭晚，君向潇湘我向秦。
1701625072# #折腰就是想看说不上来为啥泪
1704536099# #到现在为止我一场雪都还没看过
1688393635# #计算机二级截止到今天……。看来这个假期只能全力以赴考教资了努力泪跪了。还有英语六级！！！（希望四级是过的，应该过了叭🙏🙏🙏我六级书都下单了）
1691937218# #烦，在超话磕个cp我爱咋磕咋磕，人家唯粉都不管，gc的🐶闻着味就来了，转发我主超的帖子，视奸真够见的可怜没心情磕了
1689592885# #上初中的时候连着把«他来了，请闭眼»，«如果蜗牛有爱情»，«美人为馅»看完了，迷上了这类小说，有人给我推荐去看亲爱的系列，于是我看了亲爱的阿基米德，当时只感觉自己好幸运，找到了一本这么相似的小说来看，现在看来，真的很恶心，为了狡辩把“融梗”这个词创作出来了……玖月晞我没抄袭
1695370242# #好迷茫……
1702963942# #甘肃地震已致118人遇难昨天晚上室友说手机发出来地震预警，还有两分钟到我们这，到达我们这震感只有零点几，当时我就立马上微博看甘肃地震情况，结果还没上热搜，躺下睡觉的时候我还在想，这么冷的天如果着急跑下来也来不及穿厚点的衣服，跑出来在外面又能熬多长时间，过了会又看微博已经上热搜了，
1700818362# #分享图片
1700474518# #绿蚁新醅酒，。红泥小火炉。。晚来天欲雪，。能饮一杯无？
1702040635# #好累
1689696555# #刘亦菲刘诗诗古装vs现代装哈哈哈一直以来我认为刘亦菲是最美的，我妈认为刘诗诗是最美的，我们俩就吵，我妈说刘亦菲笑起来不好看，我说刘诗诗是扁头允悲允悲。哈哈哈其实两位都是美女中的美女，开玩笑的啦
1693497544# #压力大玩个游戏竟然也不顺心，打个联合竟然遇到放血的抓狂抓狂
1701625615# #曾舜晞心形刘海什么？心形刘海？触发关键词doge
1702022275# #才发现现在是十二月了😢。虽然它叫做抹茶拿铁但是是抹茶和牛奶，我点了单去拿的路上唯恐它带了咖啡想着专门问一下店员，没想到到了店里他比我还惶恐，生怕我买错了想买咖啡买错成这个哈哈哈哈，我说我看小程序上说这个是牛奶和咖啡对吗，他：对对对，这个是没有咖啡液的，我说那就好（舒了一口气），
1698838884# #山东最高气温将飙升至29度左右今天好热，刚刚出去，宿舍门口两个女生在讨论“今天热的好反常啊，我身上这件睡衣前两天穿还冷，今天穿着很热”恍惚间有种穿进末世小说听到路人在讨论的感觉二哈
1701933262# #我只能说一句羡慕二哈
1696594982# #啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊嫉妒就像呼吸一样简单，下次我一定一定去你的见面会，我都不敢想象被曾舜晞抱一下我是个多么开朗的小女孩悲伤悲伤
1695382207# #都不敢想象我要是抽到这个皮肤有多开朗开学季
1700156709# #有点想家
1700380640# #hh🥴
1700328744# #考试周啊啊啊啊
1702657957# #总共做了两套题不到，明天直接开考顶
1700237453# #稍稍艰苦的环境下挑灯夜学✍✍🏼️
1701962983# #哥帅得过分了噢
1702722095# #六级一考一个不吱声一考一个不吱声
1701276512# #一念关山特别好看啊啊啊啊啊啊这剧情太吸引人了
1701672262# #“嘬嘬”也不搭理我的狗子。不喜欢为了提神还是买了。苦唧唧的图书馆学习之路。不想学这个面试😫还给我安排早上第一场，到时候六点就得爬起来泪
1704640316# #想家
1700157028# #我的愿望是家人平安健康快乐
1702630479# #明天六级后天广联达和鲁班大赛。……
1694576207# #等我考过了就奖励自己做个美甲泪
1698938207# #呜呜呜呜呜呜呜呜呜进了，好想哭
1695795992# #坑我，难道我看的是假的嘛抓狂我怎么感觉没有到这个程度呀抓狂抓狂
1704038522# #新年快乐！
1700362670# #一考试就想拉屎，只能提前交卷出来上厕所啊啊啊气死我了
1693151262# #今天去图书馆的路上就在下雨🌧️没想到学到很晚出来还在下，走了两步冻的不停的打哆嗦，还在想为什么这么冷，看了下手机发现才二十度。希望十九日以后得常所愿，一次通过三科锦鲤附体
1701337505# #追平了一念关山的我是世界上最空虚的人一念关山
1689095046# #清相册发现一个蛮好看照片➕纪念一下发色，距离拍这几张照片好久了没地方可以发😐
1700237231# #背不下来算不会😵
1704473348# #我好想再去一次杭州
1690851761# #皖
1700802964# #占平时成绩的百分之三十的一道题写错了泪泪泪泪泪泪泪泪泪泪泪泪泪泪
1694439670# #分享图片
1701017332# #对了，那天早起吃到心心念念的豆腐脑油条了嘿嘿
1703954738# #要好好努力
1701104715# #随记。🍂🍁。以及。看到了帅帅的晞
1699029467# #哈哈哈哈哈想起高一的时候上政治课，老师讲到形而上学，我不懂什么意思，就问老师什么是形而上学，老师说形而上学，不行退学。不过后来没有学政治，所以现在我也不是很明白晕
1699129932# #啊啊啊啊啊啊为什么要为了一个狗血脑残小说熬夜到这个点😫😫😫😫还要为它流泪！！！
1702631003# #别人的星火英语都是白色纸的，我的是黄色纸，我就知道在pdd上贪这个小便宜十几块钱买的没好货摊手揣手
1691939656# #毒唯都比gc可爱，鱼唯溪唯我现在都喜欢😍
1700124357# #好累。感觉好多事。无从下手。力不从心。心力交瘁
1698862843# #恨死自己了
1696054334# #刚买了一个，再抽下试试嘿嘿
1699092502# #好久没见少爷这么开心了（）doge
1704128144# #新的一年越来越好！一切顺利！
1697734584# #怎么何以笙箫默永远看不厌啊我说，台词都会背了，还是能再看一遍
1696054241# #刚买了usmile的牙刷，🌊代言的应该会好用的叭航天员
1693755282# #央妈推荐曾舜晞的终极笔记三次了啊啊啊啊我的小笔记憧憬憧憬
1699362153# #明天一睁眼就能查教资成绩了怎么办好紧张😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰😰
1690982432# #还阔以
1704121558# #时隔这么多年，又看了一遍来自星星的你，还是那么好看，看的好想谈恋爱泪
1692844904# #日本核污染水下午排入海洋想抗日，没开玩笑微笑。我的愿望是世界和平泪
1689444144# #复活吧我的CP泪泪
1698839297# #哦，原来今年厄尔尼诺年，怪不得这么热
1693151612# #做GG的粉丝应该没有遗憾的吧，大满贯啦。Gr又是这样，感觉每次都差点，每次都是遗憾。然后大家一直在说的ymm竟然真的退役了，感觉妹克好像才刚刚退役一样，大半年不看比赛，再看好像已经物是人非了，上次看深渊还历历在目，现在夏季赛竟然也落幕了。我好像很久没玩第五人格了，时间怎么过得这样快呢，我
1701274332# #本来感觉刘宇宁和刘诗诗不搭，没想到这么好看，一念关山追定了！！！
1701363619# #这个一念关山的安帝我对他一直有汤沐阳滤镜哈哈哈哈老想起来汤小米对他那个劲
1701965264# #今天这装扮帅的我想哭憧憬憧憬
1690154310# #加油
1699886701# #好想喝豆腐脑，可是只有早上卖，我起不来泪
1701277055# #我这两年就追了两部剧，梦华录和一念关山，都特别好看，我平常很少看剧的，追的都不踩雷而且质量很高，喜欢嘿嘿嘿
1695711050# #昨天晚上闲来无事，看了«星际穿越»，将近三个小时的电影，真的算是蛮长的了，我一般对电影没兴趣的，何况这么长的电影，但看网上把这部电影夸的天花乱坠，我坚持看完了，甚至看不懂的地方还要倒回去再看一遍。。起初我只是想找个评分高的英文电影，熏陶一下自己，看看能不能潜移默化的改善一下听力
1697383314# #爱是常常觉得亏欠
1696510334# #下次是什么时候悲伤这次没有机会去
