1693811907# #这次深渊buff抬饮月抬得…………那么说吧，我另一队五关以后都手动，饮月目前打到现在第八关全自动允悲都不用管的
1691601732# #笑死我了………………
1697987025# #那么看公司对外真的挺良心的…………外派员工在当地住宿要花1.5倍的钱而且都是公司报销……我哭死
1702484655# #（初音未来拍手笑指.gif）
1698699546# #欢愉太好玩啦.jpg
1695997285# #卧槽，真送十个体力啊，谢谢你宝宝
1703703723# #这个演出……有点太帅了吧哥们，更喜欢了😢
1703696955# #怎么说呢剧情里梅和医生我就觉得有个塑造的反差，就是给大众表现出来的第一感不同。一开始都觉得梅比较亲近，医生不好亲近，结果实际接触起来梅才是不好亲近的人。和她相处那么多之后，你依然不知道，她到底对你多少交情。而意思就很实诚……虽然他嘴上不饶人但是其实挺关心人的。。。而且医生定位比
1692851868# #再次看松那天直播说的主播，又想起他们一起的点点滴滴，以前都是松给主播直播送钱，主播骗他红包的，现在主播都反过来给了他红包（不过主播本来就会和朋友发红包）所以松会说“他长大了”，再想想主播希望他别十六强了，对他和松来说是真的最真挚的想法……衰好难过……
1701351928# #爱来不来……真几把烦了，反正现在主播开心就行
1702708715# #崩铁官推评论区最和谐的一集，我真的哭死
1698421486# #……好吓人……
1698386425# #烦死说托帕太弱了是带节奏的，现在强度出来了你说寄没，你不厨就别逼逼。怎么限5出来个个好用，到托帕寄了还不允许哭弱。本来从测试的上线就一笔不动了，强度定死了之后从后续套装等着加强了，结果好嘛因为别人被大砍一刀。你说托帕厨平衡没微笑
1692420163# #蹭一口（
1703014184# #真理医生要动物塑的话我感觉还得是鹿🦌传播知识的高智商动物感。。。头上那个金叶发束也特别适合鹿，真的好合适。。。
1692389700# #有意思，崩铁本国前瞻里解释模拟宇宙蝗灾里面演示的boss是杰帕德，日服前瞻演示是可可利亚。（我说关注的太太为什么发了个可可利亚様……是个什么意思（。）
1702642097# #草日本版怎么还没到星期日这段
1693366596# #原来你在啊.jpg
1704286038# #虚构叙事没有银枝景元的可以用姐，希露瓦倍率的神吃瓜瓜
1702967617# #流萤这个天降+萨姆驾驶员+卖ml+剧情拉满+强度赶超精灵那么多buff我已经害怕了……再见👋🏻
1695267839# #想起大号有jx粉于是来这边发。尼玛的……我们竞人有竞人自己的理解方式微笑耶
1695320081# #大半夜上看b站评论说他们那里都卖光了吓得我跑去看，还好幸好我们这里很村耶耶
1701694631# #再想有了克拉拉是不是就不用带符玄了，可以多上个辅助，因为试着带了一下发现仇恨拉得不均匀，，，
1697702767# #嗯，因为我因为一些爱屋及乌真的挺喜欢存护的星神和命途，所以真心信仰存护的在我心里都是好宝宝抱一抱所以白萝卜和公司我都喜欢（）。虽然一开始剧情给公司放了一堆小丑路人角色和剧情（……）但是我相信作为这个世界半官方的势力，一定会展现它的靓丽之处的举车
1690693493# #所以你俩总是一起来的吗
1692389314# #看日配前瞻发现原来樱花那边叫素裳叫🍣，然后我才反应过来，日语素裳叫すしょう，寿司是すし，我真的服了微笑微笑微笑
1699035059# #？！日服居然没有星……好吧应该是声优行程问题也是正常的（）
1697170796# #这次新增成就彩蛋好多好乐，我真的笑死
1702641980# #真理医生，我是你的狗泪泪泪啊啊啊啊宣布免费发一只的时候真的太帅了……
1693762867# #？你们怎么连转发抽奖大字报都有了……哥们不会真觉得大部分臭打游戏的会在意吧……
1690634820# #十把送九把一把稳不能骂，十把送一两把骂得狗血淋头，还有嘲讽粉丝说让人家稳了你们不稳，谁不说菜逼是舆论好蜡烛
1694011320# #符玄看起来真的要氪金了啊啊啊单身狗不过好消息是大保底而且有致胜+免费的星神总不用抽专武了，镜流真的得pass了，我托帕真的想0+1单身狗
1700489869# #从头到尾不管映像还是资料都只有萨姆，出现的也只有萨姆，同伴叫他也是萨姆，说是驾驶员但是根本没人知道有这号人，突然横空出世一个驾驶员还是性别反差，说你喜欢的只是个铠甲，正主是另一个女孩子，开心吗，你说当初喜欢和期待上的人不是小丑是什么笑cry笑cry
1703839511# #卧槽混沌十一压线过了允悲悟到诀窍就是不要在乎原来配队，上至少两个对应弱点能打伤害角色打击破就完事……
1699034150# #不是，这个关卡界面说明国服是不是没有啊，为什么日服有啊喂！
1692028604# #想抽卡芙卡但是舍不得我的大保底……毕竟下个池饮月要抽0+1，如果抽到卡芙卡了我大保底就没了…………
1702586617# #有点太好笑了
1696435392# #大半夜的看到.20版本野区改动在群里疯狂吐槽微笑耶打野难玩，英雄联盟设计师实在改不平衡就删了吧，腻了
1693372616# #马哈鱼你的主线短短短
1703534012# #那谁和那谁卖那么大吃惊
1698144610# #其实挺想画崩铁的，但是搞崩铁的那么多人就没兴趣画了（滚）。一生爱冷门惯出来的懒癌拳头
1704183961# #看了教授的等级满级语音“既然如今的我依旧不受博识尊赏识，有理由相信未来的我也不会”。唉………………他真的看得越透彻越看得开就越令人难过单身狗感觉他不是没有憧憬过被博识尊注视，但是他在意识到自己已经做到自己可达到的最好了也没有被关注的时候就已经释然了。而且他自己的性格，估计也做不
1703704252# #这个配队打着有多爽你们能懂吗努力
1703701376# #冥火大公看起来不会是自机角色也不会是友军了，感觉纯粹敌方（）一开始还不知道是泯灭帮老大（
1702463553# #不是，星期日是知更鸟是兄妹吗，啊？？？？？你说这个我不困了！！！骨科四面八方来！！！（惊坐起）
1692442158# #买了ipadpro！用来画画，但不知道能不能用得惯以及坚持用……希望能吧
1690728564# #要是官方为了赚bg粉钱特地开了个声明辟谣说你cp不是真的结婚了，那不更说明你们百合粉都是废物在人眼里价值甚至比不上bg党？🤣👉🏻真不知道怎么说得出口刷锅bg党宁死不多骂一句官方的，真的笑嘻了
1695185815# #跳过镜流了，全存给托帕了，真不想再氪了允悲
1701490768# #真理v3实机看起来比托帕还寄哈哈哈，滚，傻逼崩铁ch
1701379412# #真想知道那些死命说真理就是很强的，到底会不会抽真理，真有人不希望自己想抽发角色更强一点？？？别一个二个说强回头流水挂零。随便说两句好强然后实机出来寄，拍拍屁股走人反正自己也不抽，结果真爱和抽的人成小丑了微笑
1692927284# #笑死，给饮月准备的遗器准备的专武在驭空身上直接ace，不过暴击64触发不了竞技场吧，还是说加专武可以指定
1694836574# #我推真的是完美的白色大猫猫🤲🤲🤲
1691470349# #大家都在等9号的卡池而激动，而打算跳过这个卡池的我体会不到！
1693643035# #因为很想要托帕账账，所以人生第一次那么想要克拉拉单身狗
1694106181# #其实我更喜欢短发男的纸片人，对长发一点感觉都没有，所以恒还是之前那样我更喜欢来的……不过现在剧情里默认是短发那样了，还挺好的……
1700035209# #我去，这次开拓者有那么多戏份语音，爱死亲亲
1696050244# #操
1695270691# #我最好的朗道家宝宝们…………
1700827199# #托帕账账，藿藿尾巴，我感觉算是崩铁对人和人外的关系性给出一份满意的答卷了。他们更多的是合作以及共生那种你中有我我中有你但又各种独立。但是目前对我来说萨姆和萤火虫不是这样的，确实有点烂活。
1703038395# #很好的新遗器，使我再度坐牢
1698383353# #真的很需要专武的那15点暴击……求你们……
1690636302# #最没资格骂打野的就是你们桃杂，真的死了
1696664157# #做梦梦到了出了带爆伤词条的量子暴击衣……怎么会这样……崩铁你真的害了我
1690536416# #卧槽极品
1698812097# #↓我不喜欢现代人拿人外或者人兽搭档主题最后又无视兽的原因，因为大部分人最后只会把人外或者兽当做服务人的东西。什么搭档啊和它们非人类羁绊的东西，说出来都好笑。
1695185743# #虽然符将军抽得很痛苦（还氪了就不应该再抽小青龙，好后悔单身狗）但是这量子队用着是爽啊毛球
1696497437# #已经步入没有直播的第三年微笑耶
1700440748# #哎呦卧槽，最后一把遗器本掉了个带暴击词条的暴伤衣，立马换了，结果还只歪了一次，太爽了。。。原本用暴击衣暴击直接90多+符玄就完全溢出了，这下暴伤衣一出直接舒服了。以及看到攻击鞋有个带暴伤词条的觉得暴击还可以压缩一点，于是试着强化了一下，居然只歪了一次，爽耶看书看书看书
1695346430# #爆料说桃解散教练组，我：什么破桃有教练组疑问不全靠我主播来点点子疑问我服了哥们
1691170700# #才发现原来我下一次是大保底
1691211723# #吓得，我以为逃生pv……（
1694083215# #每次看人说zz抢镜我就更喜欢了努力就喜欢看你们人类嫉妒小动物的样子。都使唤小动物为你所用了结果只是点缀，人类的傲慢尽现于此了憧憬驭兽师这类型的，不追求平等也至少对对方有点尊重吧憧憬至少看起来大部分人都没有tp对zz那种平等的，把zz当做“合作伙伴”的心理求饶
1699157350# #景元单推人和素裳单推人笑死我了……
1702640745# #真尼玛服了，唯独把真理那段全卡完了微笑微笑微笑微笑去死
1702202036# #觉得银枝挺狐狸的，就，赤狐那种。虽然一说狐狸大家印象就是那种狡猾聪明生物，但其实狐狸也有很多老实品种的，银枝就属于这种很正直又聪明的赤狐。而且赤狐很漂亮。所以我很多时候喜欢把正直聪慧的红发漂亮角色赤狐塑。（打了同行任务真觉得他看得很正直透彻聪慧的）
1700288668# #卧槽你们怎么截止那么快啊，我刚想传，昨晚上打完好久没刷新战绩只能第二天，结果怎么就截止了（呜呜伯哭哭）
1698664073# #卧槽！穹星同框抓狂抓狂抓狂抓狂你好会卖，我吃我吃——
1703665347# #战略投资部的p45真珠哆啦A梦吃惊！是石心十人吧！女性智械！
1690655898# #混沌10上半终于打过了啊啊啊啊谢谢你三月七……。然后下半有点刮+运气不好直接被二连然后奶辅暴毙就g了……
1690615705# #才发现列车上有星际广播，这算是后续剧情的预告？
1695186318# #恨不得把符玄掰成两个用允悲好令人安心的盾和减伤……
1704363561# #崩铁和别家游戏战力厨不一样的地方在，别人就是c位吵得你死我活，崩铁是奶位吵得你死我活……真是奇观
1691154002# #你们罗浮仙舟人……
1694003657# #大号有个关注的朋友，说了点大实话结果引发一些朋友不满，我是觉得虽然说得有点难听，但是话糙理不糙。说的现在市面上大部分二游都是oc巨人车，有了人设后面故事全靠脑补，后面剧情和大家所想不符就闹。而且嘴上说着喜欢哪个不喜欢哪个角色，但是还是看强度下池，对角色的爱就这点。
1702641852# #卧槽白送真理医生！！！！崩铁你是我爹跪了跪了跪了跪了跪了跪了
1703655281# #一位故人笑死我了……
1691174445# #常规池是不是对我有成见？
1704105780# #什么评价能让天杂破防“你绝对是郭皓做的最划算的交易”。微笑……能不能给主播加钱啊！真破防了！
1698517432# #追击套v4又削一刀托帕往警员那边加，我服了爸爸，行行行是我不对，不应该太有奢望赞
1703966362# #每次在托帕厕看到问磕什么的时候都不好去留言，毕竟留言托账对大部分人来说还是太超前了微笑！（当然我觉得并不超前，就是很普通一件事……）
1703973430# #投资追击队最爽的一集比耶除了藿藿都有了（阮梅0+0就可以了）先用符玄或罗刹替代一下，等2.1用砂金就完事了，快乐。海棠Sat的视频
1701366582# #哎呦，👶🏻风评终于塌了，舒服了
1703383417# #回去看前瞻，在介绍真理的时候他们说模拟宇宙准备找第五位天才合作，莫非……然后就被叽米打断了思考该不会真理会加入我方势力吧
1698747055# #我真的看不得一点我推南通相关……（说日配那个）官方如果真要卖我真的会吓跑……
1695988840# #托帕qq小人一直坐在那里rua账账啊啊啊啊我昏倒泪泪泪泪
1690767592# #用了定向给刃做爆伤衣，我去，完美的废品微笑副词条防御效果命中击破特攻效果抵抗，真就一个有用的都没有
1692954066# #啊啊啊啊啊啊啊帕托账账，我现在就想拥有你们泪泪泪好萌好萌…………就喜欢看人和小动物贴贴，就好这口🤲来点来点
1693224047# #每次看打架都想说你们少看点厕所……
1693466366# #tmd活动剧情比你那破断章主线还长允悲
1699700776# #卧槽我才反应过来新机制加强智识群攻，那托帕岂不是又完犊子了微笑我杀了你们
1704414086# #唔啊啊啊啊啊啊啊啊想死……
1702820254# #感觉野辅要不是因为各自都有圈里所谓的美帝cp，光他俩互动真的有点南通了。。。什么爱摸打野下巴，打野穿辅助裤子穿辅助西装上台，辅助直播到半担心打野着凉跑回宿舍看他有没有盖好被子，打野选谁最帅永远说是辅助还对他说出经典的：想在哥哥鼻子上滑滑梯。（辅助：你真能叫啊）辅助当着直播说出：只有
1694836455# #因为时隔两年居然出了剧情dlc，重燃了我对前推し的爱于是回顾本篇，好可爱的白色大猫猫T.T（就是这up主服装把他最爱的蓝色换成红色看着真的好怪）
1699236563# #唉，看到光锥已经大保底差不多60抽了，就咬咬牙磕了一次十连，结果真的出了，谢谢你不折磨我了…………直接拉满，暴击直接90了……但感觉伤害没太大提升，暴击高低真的重要吗（
1692161386# #我怎么什么都要抽啊衰完了被你崩铁狠狠拿捏xp
1697950628# #咱托帕账账讲究的就是一个双向奔赴拳头
1700979662# #绝区0后面要再多出点动物人我可能会去玩。。。。对人打架没兴趣.jpg。毕竟人打架市面上太多了，但是我真的喜欢看人外动物人打架看书。（而且不能是那种人形兽耳伪人外的，得很动物感的动物人）
1693564049# #哎呦我草，这是什么左边是我老公（左三）右边是我现在沉迷游戏同屏存在的世界，真受不了了啊啊啊啊啊啊
1702826096# #每次看到这类我都觉得就这，毕竟我们主播都是当着本人的面猫塑他还不会骂的吹风车
1704483343# #自从知道博识尊那个立绘其实是个人头侧脸，发红光的其实是“耳机”部分，瞬间感觉逼格降低了允悲允悲为什么都要被人形束缚呢……不过想想毕竟原身是人造的，估计本身就是个机器人吧……就是可惜了原本看错的样子还蛮帅的
1692010080# #真的挺难相信这居然是我搞竞磕rps腐向cp甚至泥塑我竞推时候认识的人指定
1701079159# #到底是谁在借我托帕账账助战，有那么好用吗，虽然我也一直在用（确实好用老师爱你（。80暴击186爆伤的托帕账账，喜欢吗.jpg
1698394392# #托帕选欢愉之后是比选巡猎伤害高多了，就是………………我希儿巡猎1t就能1w了微笑……
1691890884# #怎么还是官方的双主角对话吗😱给我搞到真的了……
1690840753# #你怎么知道我刷到了个很好的攻击手举手
1703645596# #卧槽，主角剧情又说话了😱😱😱最近那么多主角说话语音，崩铁你做得好啊！。（但是喜欢研究马桶小故事也太搞笑了！）
1693821915# #怎么你们希儿都能一刀一只猪，我不能疑问
1695878592# #啊？第一次看见的饼
1698234994# #看到个评论说账账趴在托帕头上看错成带皇冠👑了，感觉好萌萌…………账账你就是总监的小皇冠啊亲亲
1690614982# #我去，怎么那么牛
1693626198# #饮月刷图是真的爽，而且自动也毫无压力（自动甚至用三强化普攻速度比我快微笑）而且也不是很卡充能和战技点说实话，就是自动不喜欢一强普攻，有多少用多少。饮月罗刹停云银狼这组队感觉挺舒服的。
1698210339# #换了头像，天，好合适
1703382036# #说实话真挺想画崩铁的，但是我主坑都画不完，意思是明天就圣诞节了，我主坑图到现在都还在草稿阶段。。。。
1691641234# #笑死好久没打开崩铁专的推特号，一点开在推送我（虽然也已经是几天前的消息），fami通把朗道弟是朗道家长男写成次男导致群起激动，然后官方发了勘误，大家才：放心了。。我：好好笑…………
1693635249# #之前一直用希儿（景元没练），刃出来之后一直用刃，觉得平常刷图更好用点，结果饮月出来之后比刃伤害更高更好用允悲允悲除了脆一点真的没大毛病
1693977894# #新模拟宇宙好难玩卧槽
1698562115# #太湖这个塞拉斯幽默得我要死了…………
1704103939# #队友杂已经习惯到看到e脸被秒露出欣慰的微笑然后说出熟悉的味道
1691142032# #只能说he遮百丑是这样的。sm的结局就凸显一个，大家一起包饺子吧式的恶心大团圆结局，要死的一个没死，始作俑者没死，复仇剧就是个小丑，受害者反而在反省世界多美好，死了的一个是小丑但不是最该死的，一个是正常人牺牲品。然后告诉大家，事件完美的解决了，谁也不会受到伤害，おめでとうおめでとう，
1694669547# #就在zng疯狂吵镜流强度的时候，我已经在快乐给托帕账账攒石头了✌🏻️
1700427159# #我的性癖放在现在网络感觉是要被拉出来骂都是你这样的妨碍了进步的脚步的，，，（草）
1703839429# #好
1704534303# #怎么感觉越打越简单了！连难题4都一遍过了！欢愉记忆，模拟宇宙的神
1698380217# #滚…………还氪了个俩198微笑
1703785962# #看到个评论说，能自称庸人的人，能有多傲慢。唉，唉，唉。
1698329409# #看推上有人用🪙来代表托帕，好喜欢，所以我cpemoji应该是🪙🐷了！
1690745213# #哥们挺好看啊
1704000869# #开服时候送的东西也好好笑…………弟这个猫猫披肩毛毯我真的服了…………佩拉这个数位板，你真是同人女吧.jpg
1691156556# #……把生命衣换了之后结果生命才七千掉到五千多😱出个生命鞋或者爆伤衣吧，暴击真的溢出了，难绷……
1703928914# #怎么有人在讲地狱笑话（悲
1690637451# #那以后大小龙控制率和收益能不能也都给打野，反正拿龙说线优，拿不到龙是打野菜，龙魂在前只有打野一个人想打龙，甚至对面打野来除了打野也没人想着拦一下，是不知道惩戒线高低这种东西吗？龙buff不是只有打野能吃到吧，看起来队友都不需要所以龙坑都跑掉了^^
1697022515# #思考决策下定决心的时候还要看账账一眼，我天啊，磕到真的了泪
1691392401# #说了男的不能上网，人家说两个喜欢的选手败者组碰上了难受你上来一个“一看你就是女的还是颜粉吧啦吧啦”还是个孩粉，怎么了孩98强淘汰很骄傲吗疑问翔一个新人一路杀到六强人家喜欢怎么你了，用得着你来教育吗？
1694453438# #维基还给我推配的朗道弟标了个主役的志，，谢谢你，朗道弟都不敢想（？）
1700440109# #知道为什么玲可没有对朗道弟的战斗成就了，真的，要奶普攻斩杀真的是，真的是，想死。借了个藿藿打个最简单幻胧对轴对得头疼微笑整得挺好下次别整这种成就了。
1704508101# #害得是记忆+欢愉，难题2过了收到
1696921927# #感觉也不是很需要c了（撑脸）
1691347480# #银枝好像是高双爆的对群对单物理大c……叠暴击能叠10层也太逆天了吧，多出手几次不就能百暴了晕
1699157063# #隔壁抄人家翻山梗和提前开香槟结果翻车了虽然不太好但是确实有点好笑……
1699157413# #差点感觉
1695380412# #每次在推上被推送洋妞的朗道弟x鸭鸭我都想发问：你们把姐控和钕同凑一起到底有何企图（……）
1700023776# #刷追击套刷得想吐，特娘的
1690997139# #现在已经攒了五十抽了，卡芙卡池不抽感觉至少能保证1.3卡池任意一个0+1，有点纠结
1693401340# #姐弟都已经追加对玲可评价的语音了……………………然后想起来我没有杰帕德啊啊啊啊啊啊啊啊啊啊微笑微笑微笑微笑
1698421750# #唉，突然发现这个套装的话，1.5追加套的时候可怎么2+2啊草，最好的都是不同套装
1697532308# #这遗器运气也太好了昨晚才开始拉遗器的……但凡这种运气给c……
1700387241# #开局被入野，两次运气好+对面操作问题丝血跑了，第二次包上2v2不是塞纳支援了个大招已经是眼上走被反包双杀了，这叫节奏好，服了你们了笑cry换别的打野龙和先锋一个没拿已经被骂了
1702443892# #阮梅想抽个0+0（强度党对不起啊还是刚需辅助，藿藿没抽阮梅再不抽真的难顶了）现在100抽了垫了二十抽大保底，但是紧接着要抽真理0+1啊啊啊啊好痛苦……
1692461876# #一个卡池跳过居然也才攒了80连（其实还有20连，手痒抽了，就当垫卡池了）
1690715638# #卡芙卡实机演示组队视频400多个人在看，我真的服了
1697275773# #觉得崩铁官方挺会搞的，很多人抱怨托帕很多镜头都是猪，然后剧情里账账一直放你眼前晃，还在剧情里塞了个（）卡丘定位的猪做你伙伴，从头跟到尾，备选名字里有个泡泡还和账账是对应格式，然后还是玩家选得最多的名字，一下子就吸引住人了（。）
1690635357# #真服了你们能打龙打野甚至开到人了，队友全跑了把打野卖在龙坑还要骂打野惩戒呢，你们甚至不敢rush龙，打野要能惩队友先把你们惩了微笑
1691729896# #卡芙卡出来之后感觉朗道弟终工作机会又续上了，卡芙卡配队试用下来体感确实需要盾保，朗道弟前面差点就被下岗说不需要盾了指定
1701661558# #笑死，v3实机阮梅+真理，这真理伤害没深渊buff看起来还没阮梅击破伤害高呢，而且吃满了深渊buff也就这点伤害出力速度又慢，还搁着“很强”“正常c的强度”能搞笑吧，我看还没我托帕伤害高呢，基础103速度还不能自拉条，140充能大招，你搁这叫机制的对单巡猎？都没彦卿好用吧
1690890468# #套播这要是真的你们真的死了微笑耶打南瓜前全员阳了，一句屁话不说，就看着他们输然后被全网骂，好样的，真的全都是懦夫。和那个被骂了一点就跑路的前教练真的是臭味相投，哪个队员被骂的不比你们多，一个个比队员还委屈还放任他们被骂微笑我说人家说主播那天下班疯狂咳嗽呢，杀杀杀
1690902451# #………………朗道姐弟妹（）
1700405099# #等看一下真理命座和屯的石头，真理肯定0+1了，不知道一命提升大不大，大的话再考虑1+1。之后就螺丝咕姆砂金也是0+1。回头再考虑补个托帕一命。很完美。
1702640559# #崩铁这次直播怎么那么烂啊，卡死了都，还刚好是真理出场画面，无语
1691169687# #天啊，那么萌
1695995923# #托帕给账账喂了一个金币，然后账账冒爱心太可爱了……
1698422112# #现在用起来感觉托帕真的很辅c……现在想想难怪1.6出的是同样追加攻击的巡猎真理医生，这个才是大c的意思是吧……
1697455811# #没有特别难度，就是打着挺累的（草）
1693973478# #卧槽我都忘了，我来了！
1698502384# #想画托帕账账，但是我主坑节日图快到死线了（安详闭眼）
1692428794# #用这套随便凑合一下给饮月用着吧委屈实在是没有刷虚数套（杨叔小毕业之后再没刷过，给刃刷的遗器词条又都很好，凑了这个双爆，勉勉强强过得去还刚好能触发繁星效果）
1701805306# #草……我发誓我这真的是第一次抽还是单抽藿藿池……大半夜闲得没事单抽一发，结果真的出五星了还蛮吓人的……（好消息下一次是大保底）
1698322093# #星核猎手信用记录良好好好笑啊啊啊啊啊啊
1701352897# #追击队连续两个c全寄，崩铁ch你告诉我你真的想卖追击队吹风车？接着等真理流水挂0吧，反正托帕那会已经说过我不氪了哈哈
1691817536# #我一个不喜欢机器人片也没兴趣水的圈外朋友对水的评价：感觉制作组全是米嬷。。额啊啊啊啊啊啊啊我要笑死了………………
1701081144# #新混沌真有点汗流浃背了，从第一关开始打到第四关每关都要3t才能过
1693569349# #这是怎么联想到停云的，是内鬼还是真的天资聪慧（）
1692359159# #玲可的演示动画队友是希露瓦和杰帕德，喜欢亲亲
1695988664# #啊啊啊啊啊啊前瞻托帕和账账给我磕晕了，好喜欢泪泪泪
1701371023# #米哈游你倒也懂真理是削啊，不然咋不敢给内鬼放实机呢？让我看看v2真理托帕混沌t2，v3真理托帕混沌t4？一堆人还给洗是小加强，cnm的硬生生拉到4t都不敢放内鬼视频是加强是吧。
1693369197# #恒七真的赢很大（再次）
1690651149# #什么，之后崩铁会追加皮肤吗………………我很久不看内鬼发生了什么
1702492884# #每次看崩铁痛苦号看病视频（什么）都会觉得，这游戏有那么难玩吗允悲搭配能搞那么抽象……
1695990370# #托帕账账厕何在，我抓耳挠腮的等待
1702003651# #谢谢你，tag，喜提1600星琼了
1692359484# #玲可同行任务是姐弟俩一起找开拓者帮忙，我狠狠磕到了，三人都好好泪
1703672983# #妈……
1691200996# #看崩铁消息被迫看了一堆原4.0前瞻（当然都没进去看只是被推送了）结果做梦梦到了原微笑微笑微笑微笑蜡烛原的名字崩铁的内容，我真的服了我大脑了
1697093081# #？崩铁来点朗道弟银鬃铁卫比武剧情看看实力☝🏻️
1692025027# #你凭什么sss了，我216的希儿都还只是ss疑问
1693213511# #好萌啊好萌啊好萌啊，我滴帕托账账泪泪泪泪永远会喜欢和小动物是灵魂搭档的帅哥美女………………就好这口！
1690728404# #都说了你水魔最巨魔的是官方，写得烂成一摊了，还一堆百合党捧臭脚说在he就好，两个人最后在一起就好，敢写在一起就是“划时代”的动画。最后还要为了落实一个真的“婚了”的名头来打bg党。结果官方出来打脸说没说过是假的，都这时候了百合党还反咬一口bg党粉丝就不骂官方巨魔我真的要笑死了🤣👉?
1698146714# #那我直接刷砂金行迹素材了，刚好符玄把屯的都用光了（
1699020095# #哎呦出门都忘了今天有崩铁前瞻……血亏
1694023366# #一想到模拟宇宙打不过去又氪了双倍648没出2+1饮月的事就越来越痛苦
1695543874# #觉得大部分人嫌弃账账出场多确实都是多多少少把身边的搭档当做“工具”罢了，如果你要在宝可梦里嫌弃宝可梦出场那么多会不会有人觉得有问题呢。
1698222672# #看书
1703872379# #后悔没抽藿藿，但是我那会托帕0+1真的一滴不剩，一点抽藿藿的资源都没有😢😢托帕角色和光锥双双大保底我真的昏迷……
1700709229# #唉受不了……大号试用了朋友给的svip试用卡，结果发现我前前前前坑的仇人昨天还来我主页看…………唉哥们我真的…………我都好几年不发这坑相关了，别太恨了……深柜吧
1697170523# #谢谢你佩拉
1692943217# #哎呦我去，都攒了90抽了……加上垫的20抽，希望饮月老师给我省点朏朏
1704249282# #听闻虚构叙事银枝和景元是0t角色，因为没有银枝，于是把多余的追击套赶紧给景元加上去了
1699692569# #太湖每次都打得那么幽默就是能赢我就心情复杂
1693642528# #攻坚还是得希儿允悲下半用了两次刃+白露实在是回不上来血，只能换成之前过的希儿终于过了。上班饮月停云罗刹很无压力。
1702274322# #用托克罗组合打银枝也太好打了，每次银枝上霸体的时候账账下一回合就要出手，克拉拉就反击破盾，再不济还可以罗刹大招插入回合允悲而且同时有火和物理弱点，简直就是为托克组合而生的（
1703726283# #感觉造报应了
1695995605# #左下角托帕一直在rua账账……我真的可爱昏了泪
1698941805# #看到官方在游戏里更新关于账账的过场tips（加载太快我没截到图）↓。账账是托帕的家人兼商业伙伴。。我真的，好想哭……官方真的很明确账账的地位，它不是单纯一只宠物，但是托帕平等而又重视的存在…………真的很喜欢官方坚定这一点……
1702097204# #不是，你们说崩三操作手感秒杀原就算了，为什么还要说一句脚踢崩铁啊允悲崩铁哪有操作手感啊哥们……崩铁真的像无辜路过被踹了一脚（
1703929704# #这个占卜卡柄也太好看了，能不能那这个出个谷悲伤以及还有三个是啥啊，有点好奇
1695791601# #立花做崩铁工商然后来配了崩铁，u1也做了崩铁工商，那么？？？？。以及完蛋了，我现在越来越感觉崩铁可能会请ztty了哆啦A梦害怕哆啦A梦害怕哆啦A梦害怕不会请他配砂金吧，别啊！我只是开玩笑的说他专业但真的不想看他配恰拉男和牛郎了，我想看他配正统帅哥……
1690980315# #艾玛崩铁要联动kfc了吗，好吧我tm吃吃吃
1700094770# #啊啊啊啊啊无纸化办公不行啊啊啊啊啊米哈鱼你自求多福吧！
1700535821# #分屏功能是不是升级了，好像能显示全游戏界面了，那么爽。。。
1697113957# #看这次剧情我还迷惑怎么都那么理直气壮，结果大家都对公司义愤填膺笑cry怎么说呢，确实还羡慕大家还那么热血青年以及理想主义（。。比较现实主义私密马赛。。。
1697464350# #有意思，过了镜流同行任务罗刹之后就不会再出现在列车上，那么细
1700630068# #哟哟哟哟和素裳说话就是不谙刀兵有劳你多费心了，下一句就是想让我露几手吗，好会装啊看书看书
1702990176# #阮梅刚需70%，草你们都怎么歪出来的啊，我他们信使疯狂歪暴伤啊，怎么回事，我真的第一次看到暴伤TM有快30的跪了
1698137251# #托帕材料屯得差不多了，于是想先提前给真理医生和砂金刷，然后想真理好像比砂金先出，于是就又想先刷真理的，结果这时候才发现，并不知道真理是什么命途角色微笑……
1698726716# #我去，武内p，等等你们怎么连发两个五星卫星哆啦A梦害怕
1702642001# #好急，星期日日配是谁（抓耳挠腮）
1701417025# #小奶油真挺可爱hhh好努力
1693376955# #妹宝成就好好笑
1695490915# #我反正已经理解，我冷门厨就是被80的一生✌🏻️
1691890859# #萌鼠……
1697171034# #才发现红刀哥素材介绍有提到朗道弟，不知道是不是真的wwww。一拳打碎红刀哥的刀我信，但是拿着炽热的刀又塞进冰胖子的肚子里这段感觉怪怪的，而且前面说我千真万确亲眼所见这段也怪怪的感觉应该是有这情况但有点夸大了（？）。不过和朗道弟说以前他参加过银总铁卫的比武这点对应上了☝🏻️
1692690220# #松大哥真的天天主播内容主打一个：“我家狐狸超懂事，跟你们说一下，你们看不到”那种炫耀的男的疑问疑问就那么爱秀
1704010907# #克拉拉符玄大战银枝（）
1699034904# #这段cm剧情是立花旁白啊啊啊啊啊啊。「bignews～」这音调太可爱了吧TT
1698583646# #天呐，我们伟大的总监赞助了猫德学院抱一抱抱一抱没想到在这能看到我哭
1704435787# #突然想到，一开始看教授的秘籍就是觉得好谐。后面过完剧情再一看秘籍，「偶像塑造」，会让敌人被石雕所吸引。这是不是就是教授他想要表达的，庸人会被明星（天才）所吸引的趋势呢…………又或者包涵了他想大家追随“真理”的心愿呢？
