1700748355# #成毅超话成毅南风知我意cy成毅傅云深。我们追随的不是艺人、不是演员，是成毅本淇。我们守护的，是一个为实现梦想，绝不放弃、绝不妥协、坚守底线的逐梦少年。
1690017106# #转发微博
1701099464# #成毅超话成毅狐妖小红娘王权篇cy成毅王权富贵。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1695014854# #牢记历史，吾辈自强！
1704201733# #转发微博
1693115657# #转发微博
1694605278# #可爱可爱耶耶
1696402042# #2023北京文化论坛文艺晚会我的评分：星星星星星星星星星星。北京文化论坛文艺晚会。青年优秀演员成毅
1698112984# #可爱可爱耶耶
1699146696# #日行一善超话每日一善阳光信用生活不是用来妥协的，你退缩得越多，能让你喘息的空间就越有限。日子不是用来将就的，你表现得越卑微，一些幸福的东西就会离你越远。
1693022842# #转发微博
1704200993# #成毅超话微博KING和QUEENcy微博网友喜爱人物成毅。他的演技酝酿着踏实的力量，如同灵动的花火，在心底中绽放。
1692072901# #成毅超话今晚七点见！
1699448545# #心心可爱可爱
1704719633# #转发微博
1690646911# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。他有一壶往事，足以慰平生，血热刀锋不如温酒一盏，冠盖京华不如小楼一座。成毅的《莲花楼》里都是故事，期待成毅，期待李莲花李相夷。
1697612957# #转发微博
1702623897# #转发微博
1697203502# #转发微博
1692947364# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。十年光阴似箭江湖多变，去去重去去，来时是来时，期待电视剧《莲花楼》，期待成毅
1691420783# #李莲花眨巴眼说方多病不是一直想抓他？他来自首了。快把他和要犯绑在一起吧。方多病点头说好，转头却命人把李莲花困在了另一个远远的牢房。。当晚，李莲花的碧茶之毒犯了，浑身打摆子。冷得发抖。与此同时，他们被大批金鸳盟高手和咸日辇围住，雪公、角丽谯与咸日辇配合围攻方多病，他为护住李莲花终被
1690692984# #8A:/【珍珠的直播间】点击打开👉或长按复制此条消息，打开抖音，看TA直播
1696771053# #王一栩拉黑成毅粉丝老王，明天会更好和成毅粉丝和好吧！日后好相见！握手握手可爱可爱打call打call
1701060203# #相信梦想是价值的源泉，相信眼光决定未来的一切，相信成功的信念比成功本身更重要，相信人生有挫折没有失败，相信生命的质量来自决不妥协的信念。
1703406562# #成毅超话成毅湖南卫视跨年晚会cy成毅每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1701351044# #成毅超话成毅狐妖小红娘王权篇cy成毅王权富贵。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1700981229# #转发微博
1700550430# #人总是在遭遇一次重创之后，才会幡然醒悟，重新认识自己的坚强和隐忍。所以，无论你正在遭遇什么磨难，都不要一味抱怨上苍不公平，甚至从此一蹶不振。人生没有过不去的坎，只有过不去的人。
1700229934# #转发微博
1688482608# #电视剧莲花楼超话期待莲花楼！小花要来了！耶耶心心期待李莲花莲博基尼大房车出现！可爱可爱心心
1696152819# #庆祝新中国成立74周年祝福祖国，国泰民安，繁荣昌盛！🇨🇳
1700532063# #当你周围都是米的时候，你很安逸；当有一天米缸见底，才发现想跳出去已无能为力。有一种陷阱，名叫安逸！别在最能吃苦的年纪选择安逸！没有危机！是最大的危机！自己不上进，危机无处不在吞噬你的理想和灵魂，混下去很容易，混上去太难了。
1690623427# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。放下自己，放下恩怨。李莲花放下的是李相夷的光环，对旧友不计前嫌，对陌生人侠肝义胆。他是传奇，是李莲花也是李相夷。期待电视剧《莲花楼》，期待成毅的精彩演绎。
1697810306# #可爱可爱心心
1699881859# #可爱可爱
1703931387# #我在微博之夜集卡活动中为助力成功，你也来给助力TA赢门票吧，每周集卡数TOP30必得，一起来参与吧！2024纯真真好
1695349061# #心心可爱可爱打call打call
1694156200# #成毅南风知我意
1692169795# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。乱世情仇，恩怨纠缠，听闻江湖天下，总是风雨飘摇。生而为李相夷，不如去而为李莲花，期待成毅《莲花楼》，期待成毅李莲花李相夷。
1690632116# #心心
1698583967# #转发微博
1690157911# #莲花楼哥哥太帅我好爱！李莲花是怎么做到又搞笑又正经的
1703767350# #哥哥，好贴心！在提醒果果注意保暖！
1697807773# #人生因有梦想，而充满动力。不怕你每天迈一小步，只怕你停滞不前；不怕你每天做一点事，只怕你无所事事。坚持，是生命的一种毅力！执行，是努力的一种坚持！
1702346923# #留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂。
1697348315# #日行一善超话每日一善阳光信用善良是职责，要用一生去完成．善良是鲜花，要用清水去浇灌．善良是烛光，要用心火去点燃．善良是珍珠，要用道德去购买。
1703600267# #世上所有的福气，都是你一点一滴积攒的善良与爱。你付出的善良与爱，最后一定都会回到你身上。
1695357998# #欢迎法沫溪卸妆品牌代言人！辣木籽及双层苹果清洁卸妆膏，澄净配方加乘三态临界乳化科技，无残留不致痘、可卸眼妆不刺激、敏感肌可安心使用。🍃卸逅澄净水感肌成毅FARMACY法沫溪代言人
1690088580# #这打戏太帅了！goodgood打call打call心心
1692201767# #心心鼓掌鼓掌打call打call莲花楼李莲花江湖再见！
1702044177# #成毅超话成毅莲花楼cy成毅李莲花李相夷。他的演技酝酿着踏实的力量，如同灵动的花火，在心底中绽放。
1690719152# #心心
1691326015# #转发微博
1700141942# #微博视界大会微光所向，热爱同行！我正在微光荣耀入围作品推荐莲花楼！为热爱助力，一起来推荐你最喜欢的作品吧~成毅成毅莲花楼可爱
1692887098# #打call打call心心可爱可爱
1703763140# #转发微博
1700909380# #转发微博
1704385796# #2023超人气人物点评我的点评：苹果苹果苹果苹果苹果。微博之夜超话微博之夜超会评安利大赏
1693033624# #成毅超话成毅莲花楼cy成毅李莲花李相夷。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1690296154# #百川院热闹非凡，方多病期待最后试少师剑的环节，又身临其境的描绘了当年李相夷为博乔婉娩一笑，在剑柄上系了长达丈许的红绸，在扬州江山笑青楼屋顶练了一套“醉如狂”三十六剑，引万人空巷的故事。乔婉娩在台上向众人宣布自己花费数年时间，终于寻得少师。笛飞声暗中推了一把李莲花，莲花误打误撞得到
1690155164# #❤️❤️👍🏻👍🏻💐💐💐💐✌🏻
1704719516# #成毅超话微博KING和QUEENcy成毅。每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1692449396# #转发微博
1703318688# #转发微博
1700023176# #善良是灵魂的返璞归真，是人性的虔诚皈依。哪怕只是一句真诚的问候，哪怕只有一个体恤的眼神，都会使我们在百转人生中获得绵长的感动与温情的停留。而泛滥的邪恶与麻木注定会冲垮道德的堤防。伤人的同时淹没自己。
1697710269# #不经历风雨的如何能见到彩虹，但有时经历风雨后依然见不到彩虹。那就是面对一切现实给予的困惑与痛苦，因为你面前除了面对你还是面对，只有不断的痛苦之中才会有你多彩而丰富的人生。
1691164449# #成毅超话成毅莲花楼cy成毅李莲花李相夷。喜欢成毅刻在骨子里的教养，印在心底的纯善，浸在眼底的璀璨，成毅，唯毅不可替代！
1700878287# #转发微博
1694182699# #莲花楼我的评分：星星星星星星星星星星。🌟亮点推荐：。莲花楼太好看了，成毅莲花楼演技好棒，打戏行云流水，身身轻如燕，眼神戏好细腻，原音台词也好绝，天选李莲花
1689169186# #允悲允悲允悲哥哥被撩乱了允悲允悲
1690209135# #转发微博
1699281012# #成毅超话成毅南风知我意cy成毅傅云深。澄澈的眼神，憨厚的性格，时间和阅历让你拥有着独特的内涵和魅力，你所发生的一切都在让你变得更好！成毅，你最让我们骄傲的，是你看透不美好却相信美好，见过不善良却依然善良。
1695780964# #太帅了！哥哥可爱可爱goodgood打call打call
1704286482# #转发微博
1701261703# #成毅超话成毅莲花楼cy成毅李莲花李相夷。他的演技酝酿着踏实的力量，如同灵动的花火，在心底中绽放。
1698688301# #
1690161774# #莲花楼cy成毅李莲花李相夷成毅李莲花今晚见成毅莲花楼打戏好绝。大智若愚真的是李莲花本花呀！李相夷的打扮太好看了，英气逼人！心心打call打call
1704201716# #转发微博
1691289827# #转发微博
1703504279# #哇哇心心可爱可爱
1694233383# #转发微博
1689955280# #打call打call打call打call心心
1704118670# #成毅超话成毅狐妖小红娘王权篇cy成毅王权富贵。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。成毅莲花楼|李莲花|李相夷｜狐妖小红娘王权篇｜王权富贵
1691925402# #成毅莲花楼cy成毅李莲花李相夷。我们追随的不是艺人、不是演员，是成毅本淇。我们守护的，是一个为实现梦想，绝不放弃、绝不妥协、坚守底线的逐梦少年。
1704092094# #微博跨年狂欢节我已推荐我心中的2024跨年最佳舞台，快来为你喜欢的舞台点亮加油吧！
1701615691# #成毅狐妖小红娘王权篇cy成毅王权富贵。成毅的演技充溢着温柔的味道，像春之气息以阳光为轮廓。成毅莲花楼|李莲花|李相夷｜狐妖小红娘王权篇｜王权富贵
1699530961# #转发微博
1695941835# #哥哥，好帅啊啊啊啊啊啊啊！心心可爱可爱打call打call
1703951882# #晚安！心心可爱可爱
1697278263# #转发微博
1700575654# #成毅超话成毅莲花楼cy成毅李莲花李相夷。成毅对待每一个角色都耐心呵护，精心打磨，如同一杯老茶，苦涩中自有清甜。
1703318196# #成毅超话成毅狐妖小红娘王权篇cy成毅王权富贵。宗之潇洒美少年，举觞白眼望青天，皎如玉树临风前。成毅莲花楼|李莲花|李相夷｜狐妖小红娘王权篇｜王权富贵
1690471892# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。李相夷消失于海中，李莲花于海中重生。豁达从容大智若愚缕破奇案。期待成毅的武侠悬疑剧《莲花楼》
1703220095# #可爱可爱心心
1696471305# #日行一善超话每日一善阳光信用善良是一棵生机无穷的种子，只要你舍得播种，就会有你意想不到的甜果。善良是一束美丽的玫瑰，当你赠送他人时，也为你自己留下了满室的芬芳;善良是冬天里的太阳，在照耀了他人的同时，也温暖了你自己;善良是充满芬芳的香水，当洒在别人身上时，自己也会溅到两三
1690289729# #红绸随剑舞，心莲伴花开。白衣远帆去，青衫复归来。从四顾门主李相夷，到莲花楼主李莲花，期待在新剧《莲花楼》中，与演员成毅@成毅，一同历经，一同成长！
1699409133# #心心打call打call
1703395195# #我获得了微博之夜真意卡，在集卡这件事情上咱是有点儿天赋的！每周集卡数TOP30必得微博之夜入场券，冲一冲就能亲临现场为我喜爱的TA呐喊，一起参与吧！2024纯真真好
1692199767# #夜深之时，李莲花在莲花楼外握着少师剑舞了一段剑，身姿飒爽恍如还是当年的李相夷一般。李相夷没死的消息已传遍四顾门，而云彼丘因勾结角丽谯，正被众人之唾骂。眼看转瞬间云彼丘就将人头落地，一红衣身影跃身落下，少师剑一鸣惊人，他终是在众人面前承认了李莲花就是李相夷！而另一边，乔婉娩对彻底肖
1691240351# #莲花楼今晚的案情越来越好看！又很刺激！莲络人们快去看！速去，速去！
1687871013# #2021年成毅生日会心心
1699969802# #成毅南风知我意cy成毅傅云深。他的每一个角色都有自己独特的魅力，成毅的演技便是这样一种魅力的体现。
1702364659# #真正的善良，无须剪红刻翠，无须粉黛雕饰，它本身就是人们内心最原始的一种纯朴的感情精华。
1688918959# #成毅莲花楼cy成毅李莲花李相夷。昔日江湖，傲气如你，担当亦如你；今朝岁月，怅然如你，坦荡亦如你。你是李相夷，也是李莲花，期待演员成毅在新剧《莲花楼》的演绎！
1696862651# #心心可爱可爱
1699187597# #成毅狐妖小红娘王权篇cy成毅王权富贵。成毅用他的演技托起了一个个精彩纷呈的故事，我们看到了他那颗炙热的心和那份无尽的爱。
1703406127# #转发微博
1690942053# #转发微博
1692947308# #成毅超话成毅莲花楼cy成毅李莲花李相夷。从来不知道思念也可以这样纯净，不必理会世俗的纷争；不必烦忧家庭的责任；不必计较现实的得失。成毅，我只是静静的想你，心里却有了满足和甜蜜。
1702301465# #转发微博
1702442020# #善良是春日里的和煦微风，善良是炎热夏日的清凉饮品，善良是秋日收获的喜悦，善良是冬日里温暖的阳光。
1704033075# #转发微博
1700576588# #应渊世间真神回忆就在眼前我的应渊君啊，想起了去年夏天追沉香的时候，成毅身上仿佛自带神性，把应渊的悲天悯人，纯爱战神演绎的相当到位。goodgood心心可爱可爱成毅成毅超话
1699245805# #转发微博
1704001392# #成毅超话微博KING和QUEENcy微博网友喜爱人物。每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1702010014# #我们不要哀叹生活的不幸，诅咒命运的不公。在命运面前，我们要做强者，掐住命运的咽喉，叩问命运，改变命运。
1698327519# #成毅莲花楼cy成毅李莲花李相夷。澄澈的眼神，憨厚的性格，时间和阅历让你拥有着独特的内涵和魅力，你所发生的一切都在让你变得更好！成毅，你最让我们骄傲的，是你看透不美好却相信美好，见过不善良却依然善良。
1692530443# #沉静式看剧中，太好看了！更本停不下来！goodgood鼓掌鼓掌心心业内评价莲花楼8分剧很不容易cy成毅莲花楼成毅莲花楼|李莲花|李相夷|南风知我意|傅云深
1691850084# #转发微博
1704622513# #转发微博
1691662920# #之前一直负责盯梢的护卫长过来禀报，邢自如不见了。李莲花询问了展云飞和山庄厨子后，有新的推断。四象青尊死后，逃出的两仪仙子当时必定是杀了刺客之后再性转回女儿身，随后换上了刺客的衣服，再将刺客藏起，之后等到时机成熟，趁乱出逃。一行人急忙赶去附近温泉寻找，正遇上邢自如攻击两仪仙子，两仪
1700055165# #李相夷不愧为天下第一cy成毅莲花楼成毅《莲花楼》｜李莲花李相夷正义凛然，侠气干云，运剑如风，翩然出尘。高燃的打戏，英姿飒爽，潇洒俊逸，气势强大从容，动作利落流畅，表情眼神动作一步到位，不愧为天下第一！心心打call打call可爱可爱
1696075875# #代言人好帅！
1698138711# #转发微博
1703132988# #太开心太开心心心鼓掌鼓掌
1704082250# #成毅超话成毅2024万事顺毅非正式跨年派对超话新年许愿季。新年快乐！祝愿淇淇健康平安！万事顺遂！天天开心！
1701136919# #留住生命的那些善良。一个人的生命可能不被时间留住的过长，但是有些东西，一定要珍藏。留住善良，让善良发自内心。因为善良不是张扬，是在寂寞之中。善良虽在一时一事，但却是内心长期的积淀。有善的支撑、爱的信念、生命才会灿烂。
1692377984# #转发微博
1703513020# #转发微博
1703254345# #转发微博
1702101419# #转发微博
1701956812# #成毅成毅狐妖小红娘王权篇cy成毅王权富贵。成毅的演技充溢着温柔的味道，像春之气息以阳光为轮廓。成毅莲花楼|李莲花|李相夷｜狐妖小红娘王权篇｜王权富贵
1700659793# #转发微博
1704715947# #成毅采访！哥哥太棒了！goodgood666666可爱可爱
1704111104# #转发微博
1702910449# #成毅超话成毅莲花楼cy成毅李莲花李相夷。每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1703513629# #我正在微博跨年狂欢节预约成毅，还有机会赢跨年晚会现场门票！快来和我一起参与吧~.
1690209854# #次日一早，李莲花和方多病在众人面前道出狮虎双煞二人案件真相。众人发觉自己昨夜的那顿酒里已被庄主下了剧毒。方花跟众人一道被庄主胁迫启程。葛潘也被当做“百川院”的人质，一起上路。一路上，旁人都被庄主呼来喝去，唯有那孩童，庄主用一个家中的铁头奴背在背上，十分恭敬。朴锄山中一处巨岩之前，
1702301509# #转发微博
1694857156# #日行一善超话每日一善阳光信用善良是一棵生机无穷的种子，只要你舍得播种，就会有你意想不到的甜果。善良是一束美丽的玫瑰，当你赠送他人时，也为你自己留下了满室的芬芳;善良是冬天里的太阳，在照耀了他人的同时，也温暖了你自己;善良是充满芬芳的香水，当洒在别人身上时，自己也会溅到两三
1691579622# #李莲花和方多病面面相觑，单孤刀过去所有行为终于有了解释。冷静思索过的方多病认为那个给李相夷泼脏水、说他杀了单孤刀的背后主谋或许才是真正的凶手。李莲花沉吟，对方多病提出了一个不情之请——开棺，重验单孤刀尸身！不仅护身甲是假，这尸身也根本不是单孤刀！那真的单孤刀呢？李莲花的推断没错，
1702731070# #成毅超话成毅官宣微博跨年开幕官cy微博跨年开幕官成毅。前有古人胸有成竹，一幅姿态万千的竹便跃然纸上；今朝成毅深刻我心，我却无法勾勒出成毅万分之一的灵动；我恨自己没有天赋，悔自己没有勤学；悲自己画不出你的神韵，叹自己写不出你的美好
1700053498# #转发微博
1704200429# #成毅超话和成毅点亮微博之夜cy成毅。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1696862236# #成毅超话成毅南风知我意cy成毅傅云深。成毅用他的演技托起了一个个精彩纷呈的故事，我们看到了他那颗炙热的心和那份无尽的爱。
1702558882# #成毅超话微博跨年开幕官成毅cy成毅。犹如江水松柏，成毅的演技有种静动皆宜的绝妙平衡美。
1703565076# #善良是灵魂的返璞归真，是人性的虔诚皈依。哪怕只是一句真诚的问候，哪怕只有一个体恤的眼神，都会使我们在百转人生中获得绵长的感动与温情的停留。而泛滥的邪恶与麻木注定会冲垮道德的堤防。伤人的同时淹没自己。
1698497432# #成毅超话善良是职责，要用一生去完成．善良是鲜花，要用清水去浇灌．善良是烛光，要用心火去点燃．善良是珍珠，要用道德去购买。
1702471043# #转发微博
1703406141# #转发微博
1698139091# #可爱可爱心心
1689404981# #转发微博
1701951790# #成毅超话成毅南风知我意cy成毅傅云深。每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1703071755# #成毅超话湖南卫视18年零点跨年回望cy成毅期待成毅
1700049602# #微博视界大会微光所向，热爱同行！我正在微光荣耀入围作品推荐莲花楼！为热爱助力，一起来推荐你最喜欢的作品吧~成毅成毅莲花楼
1688227689# #成毅超话成毅成毅，我们一起努力！。。成毅莲花楼|李莲花|李相夷|南风知我意|傅云深
1690605120# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。放下自己，放下恩怨。李莲花放下的是李相夷的光环，对旧友不计前嫌，对陌生人侠肝义胆。他是传奇，是李莲花也是李相夷。期待电视剧《莲花楼》，期待成毅的精彩演绎。
1693219142# #转发微博
1703521459# #我正在微博跨年狂欢节预约成毅，还有机会赢跨年晚会现场门票！快来和我一起参与吧~！
1690969481# #成毅莲花楼cy成毅李莲花李相夷。我们追随的不是艺人、不是演员，是成毅本淇。我们守护的，是一个为实现梦想，绝不放弃、绝不妥协、坚守底线的逐梦少年。
1691987776# #可爱可爱
1703318784# #转发微博
1694493857# #成毅南风知我意cy成毅傅云深。沐南风，卷世红尘，岁月匆匆；念云深，心随所愿，彼岸悠悠。成毅南风知我意
1694575035# #成毅南风知我意cy成毅傅云深。沐南风，卷世红尘，岁月匆匆；念云深，心随所愿，彼岸悠悠。成毅南风知我意
1700752120# #转发微博
1702790781# #可爱可爱
1699372432# #成毅莲花楼cy成毅李莲花李相夷。宗之潇洒美少年，举觞白眼望青天，皎如玉树临风前。
1702916316# #青春是用来浪费用来做梦用来努力的，你应该用这样的时光做你想做的事情，变成你想变成的人，哪怕这很难，哪怕会失败。因为不管怎么样，我都不想要遗憾，因为我不想老了之后回想起来，没有一个回忆起来能让我嘴角上扬的青春。比起失败，我更害怕遗憾。
1694431851# #终于定档了！耶耶耶耶心心可爱可爱
1697853914# #早安！可爱可爱
1703331953# #我获得了微博之夜纯真卡，偷偷告诉你每周集卡数TOP30必得盛典门票，期待能亲临现场见到我喜爱的TA！一起参与吧！2024纯真真好
1703220079# #心心可爱可爱
1689954162# #期待莲花楼！心心打call打call
1699969620# #成毅超话成毅狐妖小红娘王权篇cy成毅王权富贵。成毅用他的演技托起了一个个精彩纷呈的故事，我们看到了他那颗炙热的心和那份无尽的爱。
1702898762# #打call打call心心
1691289381# #莲花楼我的评分：星星星星星星星星星星。🌟亮点推荐：。莲花楼太精彩了！打戏超燃！剧情又很有趣！好久没看到这么好的武侠，悬疑，探案剧了！我要再去多刷几遍！心心打call打call鼓掌鼓掌
1700146420# #转发微博
1690605671# #李莲花摇摇头，金元宝算计金满堂不假，但他不是自尽的，他是被人杀了才吊到梁上。这个凶手就是公羊无门！李莲花列出三项证据，公羊无门顿时无话可说。大家从公羊无门的包裹中，搜到了泊蓝人头。夜晚，李莲花帮方多病利用“泊蓝人头”化去罡气，却发现一枚冰片。两人一番端详，觉得眼熟。想起一品坟中的
1702544083# #好帅啊！心心打call打call
1689944310# #莲花楼cy成毅李莲花李相夷。恭迎四顾门门主李相夷李莲花！这身红衣太适合李相夷了！太帅了！成毅超话电视剧莲花楼超话
1704597758# #成毅超话微博之夜加速器cy成毅狐妖小红娘王权篇cy成毅王权富贵。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1701520266# #转发微博
1690778647# #心心打call打call
1690778306# #心心可爱可爱
1702652855# #转发微博
1703254887# #我正在微博跨年狂欢节预约成毅，可以冲跨年晚会现场门票！快来和我一起参与吧！！太开心可爱耶
1691338707# #成毅超话晚安！
1704374198# #转发微博
1701439633# #转发微博
1703513673# #我正在微博跨年狂欢节预约成毅，可以冲跨年晚会现场门票！快来和我一起参与吧！^^
1692968098# #成毅跳Hi6主题曲舞蹈cy成毅。期待明天成毅哈基米，Hi6精彩瞬间！明天一起看Hi6，不见不散哦！可爱可爱打call打call心心
1694523973# #转发微博
1702652898# #转发微博
1695780443# #转发微博
1692874683# #郑重声明
1701578118# #即使不知道距离梦想的终点还有多远，即使前路颠簸没有捷径可循，我始终愿意相信成功就在下一个拐角处。坚定信心，认准前路，蹄疾步稳地走好每一步，这就是距离成功最近的路。
1699883213# #爱奇艺尖叫之夜完整版名单期待成毅带着今年夏天的口碑爆剧《莲花楼》出现在尖叫之夜打call打call可爱可爱心心成毅cy成毅莲花楼成毅超话
1697964529# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。从来不知道思念也可以这样纯净，不必理会世俗的纷争；不必烦忧家庭的责任；不必计较现实的得失。成毅，我只是静静的想你，心里却有了满足和甜蜜。
1703521466# #微博跨年狂欢节可以预约成毅了！还可以冲跨年晚会现场门票！快来和我一起冲！！
1696055275# #日行一善超话每日一善阳光信用喜欢追梦的人，切记不要被梦想主宰；善于谋划的人，切记空想达不到目标；拥有实干精神的人，切记选对方向比努力做事重要。
1690891045# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。红绸随剑舞，心莲伴花开。白衣远帆去，青衫复归来。从四顾门主李相夷，到莲花楼主李莲花，期待在新剧《莲花楼》中，与演员成毅
1700837436# #与其羡慕他人智慧，不如自己勤奋补拙；与其羡慕他人优秀，不如自己奋斗不止；与其羡慕他人坚强，不如自己百炼成钢；与其羡慕他人成功，不如自己厚积薄发。
1700398730# #转发微博
1700981240# #转发微博
1691290333# #莲花楼不断更，莲络人们加油破万！
1691228019# #转发微博
1700799027# #如果你有梦想的话，就要去捍卫它。那些一事无成的人想告诉你你也成不了大器。如果你有理想的话，就要去努力实现。--《当幸福来敲门》
1703513750# #微博跨年狂欢节可以预约成毅了！还可以冲跨年晚会现场门票！快来和我一起冲！~~
1700289854# #转发微博
1697382491# #转发微博
1697634835# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。前有古人胸有成竹，一幅姿态万千的竹便跃然纸上；今朝成毅深刻我心，我却无法勾勒出成毅万分之一的灵动；我恨自己没有天赋，悔自己没有勤学；悲自己画不出你的神韵，叹自己写不出你的美好
1695438575# #镜头越近越漂亮，好小好精致的一张脸🤲🏻
1688789158# #成毅莲花楼cy成毅李莲花李相夷。武侠逸闻入川海，悬疑恩仇随风消。少师已沉，莲花更盛。此间江湖事，共载《莲花楼》！期待成毅精彩演绎李莲花李相夷。
1703774451# #转发微博
1690022745# #打call打call打call心心
1698751228# #成毅南风知我意cy成毅傅云深。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1698250422# #转发微博
1701696630# #跟成毅一起守护司法公正，捍卫司法权威。拳头拳头拳头成毅
1696746200# #成毅超话成毅南风知我意cy成毅傅云深。他的每一个角色都有自己独特的魅力，成毅的演技便是这样一种魅力的体现。
1691676304# #鼓掌鼓掌打call打call心心
1694830235# #成毅超话南风知我意成毅南风知我意cy成毅傅云深。成毅用他的演技托起了一个个精彩纷呈的故事，我们看到了他那颗炙热的心和那份无尽的爱。
1701346360# #出来道歉
1702915021# #做一个善良的人，善良是心湖绽放柔媚的花朵，它如雪花一样晶莹纯洁，是人生的底色;它如太阳一般温暖明媚，是爱与爱传递的桥梁;它如山间泉水一样清彻透明，荡涤生命的尘埃;它如琴音一样拨动心弦，在心湖上奏出最动听的音乐，善良是一盏心灯，照亮人们前行的脚步，装点生命的诗行，善良是人生最美的风景
1703396779# #我正在微博跨年狂欢节预约成毅，可以冲跨年晚会现场门票！快来和我一起参与吧！good
1690195037# #成毅莲花楼cy成毅李莲花李相夷cy莲花楼。十年光阴似箭江湖多变，去去重去去，来时是来时，期待电视剧《莲花楼》，期待成毅
1696603311# #前有齐焱程若鱼后有傅云深朱旧cy成毅傅云深无论是齐焱还是傅云深都是好纯情好专一的神仙男友呀亲亲成毅怎么这么有苏感可爱可爱心心
1700204834# #岁月的风雨，并不是希望命运能低头，而是一种锤炼，一种恭维，需要命运的一种泰然，一种气节，或者是通向未来一道桥梁，人生有些障碍又能算得了什么，恰恰是一种命运的方向和路标。
1699427305# #相信梦想是价值的源泉，相信眼光决定未来的一切，相信成功的信念比成功本身更重要，相信人生有挫折没有失败，相信生命的质量来自决不妥协的信念。
1700897226# #转发微博
1695605138# #转发微博
1704170927# #转发微博
1704627223# #日行一善超话每日一善阳光信用做一个善良的人，善良是心湖绽放柔媚的花朵，它如雪花一样晶莹纯洁，是人生的底色;它如太阳一般温暖明媚，是爱与爱传递的桥梁;它如山间泉水一样清彻透明，荡涤生命的尘埃;它如琴音一样拨动心弦，在心湖上奏出最动听的音乐，善良是一盏心灯，照亮人们前行的脚步，
1697810054# #成毅超话好帅啊啊啊啊啊啊……。成毅南风知我意cy成毅傅云深
1696234096# #转发微博
1700186766# #转发微博
1700878253# #转发微博
1692634129# #成毅超话成毅莲花楼cy成毅李莲花李相夷。从来不知道思念也可以这样纯净，不必理会世俗的纷争；不必烦忧家庭的责任；不必计较现实的得失。成毅，我只是静静的想你，心里却有了满足和甜蜜。
1702993496# #成毅超话成毅官宣微博跨年开幕官cy微博跨年开幕官成毅。每一次看成毅演戏都是感官的盛宴，演技的舞台表现充满幸福的感觉。
1700401307# #平淡是天空的一片云，自然地飘着，轻松无牵绊；平淡是大海深处的一块礁石，默默地藏着，经历海水冲蚀却宠辱不惊；平淡是山野里的一朵小花，悠闲地开着，无妖艳之感却尽收天地之气；平淡是人生的一条尘路，就算风尘仆仆，只要我心澄亮，依然一往直前。。。
1704719329# #成毅超话成毅莲花楼cy成毅李莲花李相夷。喜欢多年后，成毅依旧清澈如初的眼眸。那是历经蜕变，却不曾改变的纯粹。那是怀揣梦想，不曾放弃的坚韧，那是始终感恩，以诚相待的善良。
1695445540# #转发微博
1702981690# #愿平安！！
1689350957# #我投给了“成毅莲花楼cy成毅李莲花李相夷成毅@成毅”~
